value_date,vol_id,strike,call_put_id,settle_vol
2017-03-22,CT N7.N7,57,P,0.248654732
2017-03-22,CT N7.N7,58,C,0.236306325
2017-03-22,CT N7.N7,58,P,0.236306325
2017-03-22,CT N7.N7,59,C,0.224129045
2017-03-22,CT N7.N7,59,P,0.224129045
2017-03-22,CT N7.N7,60,C,0.22949735
2017-03-22,CT N7.N7,60,P,0.22949735
2017-03-22,CT N7.N7,61,C,0.228224731
2017-03-22,CT N7.N7,61,P,0.228224731
2017-03-22,CT N7.N7,62,C,0.21516153
2017-03-22,CT N7.N7,62,P,0.21516153
2017-03-22,CT N7.N7,63,C,0.217367806
2017-03-22,CT N7.N7,63,P,0.217367806
2017-03-22,CT N7.N7,64,C,0.209603047
2017-03-22,CT N7.N7,64,P,0.209603047
2017-03-22,CT N7.N7,65,C,0.209530049
2017-03-22,CT N7.N7,65,P,0.209530049
2017-03-22,CT N7.N7,66,C,0.205733175
2017-03-22,CT N7.N7,66,P,0.205733175
2017-03-22,CT N7.N7,67,C,0.202217936
2017-03-22,CT N7.N7,67,P,0.202217936
2017-03-22,CT N7.N7,68,C,0.198337631
2017-03-22,CT N7.N7,68,P,0.198337631
2017-03-22,CT N7.N7,69,C,0.197304339
2017-03-22,CT N7.N7,69,P,0.197304339
2017-03-22,CT N7.N7,70,C,0.195761546
2017-03-22,CT N7.N7,70,P,0.195761546
2017-03-22,CT N7.N7,71,C,0.193389309
2017-03-22,CT N7.N7,71,P,0.193389309
2017-03-22,CT N7.N7,72,C,0.192151783
2017-03-22,CT N7.N7,72,P,0.192151783
2017-03-22,CT N7.N7,73,C,0.19119201
2017-03-22,CT N7.N7,73,P,0.19119201
2017-03-22,CT N7.N7,74,C,0.190867573
2017-03-22,CT N7.N7,74,P,0.190867573
2017-03-22,CT N7.N7,75,C,0.191453174
2017-03-22,CT N7.N7,75,P,0.191453174
2017-03-22,CT N7.N7,76,C,0.191828508
2017-03-22,CT N7.N7,76,P,0.191828508
2017-03-22,CT N7.N7,77,C,0.193264657
2017-03-22,CT N7.N7,77,P,0.193264657
2017-03-22,CT N7.N7,78,C,0.194308784
2017-03-22,CT N7.N7,78,P,0.194308784
2017-03-22,CT N7.N7,79,C,0.196364449
2017-03-22,CT N7.N7,79,P,0.196364449
2017-03-22,CT N7.N7,80,C,0.198257782
2017-03-22,CT N7.N7,80,P,0.198257782
2017-03-22,CT N7.N7,81,C,0.200892565
2017-03-22,CT N7.N7,81,P,0.200892565
2017-03-22,CT N7.N7,82,C,0.203204562
2017-03-22,CT N7.N7,82,P,0.203204562
2017-03-22,CT N7.N7,83,C,0.205470858
2017-03-22,CT N7.N7,83,P,0.205470858
2017-03-22,CT N7.N7,84,C,0.208020558
2017-03-22,CT N7.N7,84,P,0.208020558
2017-03-22,CT N7.N7,85,C,0.21127481
2017-03-22,CT N7.N7,85,P,0.21127481
2017-03-22,CT N7.N7,86,C,0.213921269
2017-03-22,CT N7.N7,86,P,0.213921269
2017-03-22,CT N7.N7,87,C,0.216165314
2017-03-22,CT N7.N7,87,P,0.216165314
2017-03-22,CT N7.N7,88,C,0.219364336
2017-03-22,CT N7.N7,88,P,0.219364336
2017-03-22,CT N7.N7,89,C,0.221734002
2017-03-22,CT N7.N7,89,P,0.221734002
2017-03-22,CT N7.N7,90,C,0.224700748
2017-03-22,CT N7.N7,90,P,0.224700748
2017-03-22,CT N7.N7,91,C,0.227309861
2017-03-22,CT N7.N7,91,P,0.227309861
2017-03-22,CT N7.N7,92,C,0.229757862
2017-03-22,CT N7.N7,92,P,0.229757862
2017-03-22,CT N7.N7,93,C,0.234161803
2017-03-22,CT N7.N7,93,P,0.234161803
2017-03-22,CT N7.N7,94,C,0.237364531
2017-03-22,CT N7.N7,94,P,0.237364531
2017-03-22,CT N7.N7,95,C,0.239175896
2017-03-22,CT N7.N7,95,P,0.239175896
2017-03-22,CT N7.N7,96,C,0.241917545
2017-03-22,CT N7.N7,96,P,0.241917545
2017-03-22,CT N7.N7,97,C,0.246205168
2017-03-22,CT N7.N7,97,P,0.246205168
2017-03-22,CT N7.N7,98,C,0.246385201
2017-03-22,CT N7.N7,98,P,0.246385201
2017-03-22,CT N7.N7,99,C,0.251992473
2017-03-22,CT N7.N7,99,P,0.251992473
2017-03-22,CT N7.N7,100,C,0.253151485
2017-03-22,CT N7.N7,100,P,0.253151485
2017-03-22,CT N7.N7,110,C,0.283860674
2017-03-22,CT N7.N7,110,P,0.283860674
2017-03-22,CT N7.N7,115,C,0.301937892
2017-03-22,CT N7.N7,115,P,0.301937892
2017-03-22,CT N7.N7,120,C,0.308977615
2017-03-22,CT N7.N7,120,P,0.308977615
2017-03-22,CT N7.N7,148,C,0.440929122
2017-03-22,CT N7.N7,148,P,0.440929122
2017-03-22,CT N7.N7,149,C,0.445069891
2017-03-22,CT N7.N7,149,P,0.445069891
2017-03-22,CT N7.N7,150,C,0.449177964
2017-03-22,CT N7.N7,150,P,0.449177964
2017-03-23,CT N7.N7,40,C,0.497835221
2017-03-23,CT N7.N7,40,P,0.497835221
2017-03-23,CT N7.N7,43,C,0.4476899
2017-03-23,CT N7.N7,43,P,0.4476899
2017-03-23,CT N7.N7,44,C,0.431719134
2017-03-23,CT N7.N7,44,P,0.431719134
2017-03-23,CT N7.N7,45,C,0.416089668
2017-03-23,CT N7.N7,45,P,0.416089668
2017-03-23,CT N7.N7,46,C,0.400784542
2017-03-23,CT N7.N7,46,P,0.400784542
2017-03-23,CT N7.N7,47,C,0.385789249
2017-03-23,CT N7.N7,47,P,0.385789249
2017-03-23,CT N7.N7,48,C,0.371087534
2017-03-23,CT N7.N7,48,P,0.371087534
2017-03-23,CT N7.N7,49,C,0.356667357
2017-03-23,CT N7.N7,49,P,0.356667357
2017-03-23,CT N7.N7,50,C,0.342512824
2017-03-23,CT N7.N7,50,P,0.342512824
2017-03-23,CT N7.N7,51,C,0.328613896
2017-03-23,CT N7.N7,51,P,0.328613896
2017-03-23,CT N7.N7,52,C,0.314957218
2017-03-23,CT N7.N7,52,P,0.314957218
2017-03-23,CT N7.N7,53,C,0.301532434
2017-03-23,CT N7.N7,53,P,0.301532434
2017-03-23,CT N7.N7,54,C,0.28832895
2017-03-23,CT N7.N7,54,P,0.28832895
2017-03-23,CT N7.N7,55,C,0.275334531
2017-03-23,CT N7.N7,55,P,0.275334531
2017-03-23,CT N7.N7,56,C,0.262540944
2017-03-23,CT N7.N7,56,P,0.262540944
2017-03-23,CT N7.N7,57,C,0.249938089
2017-03-23,CT N7.N7,57,P,0.249938089
2017-03-23,CT N7.N7,58,C,0.237516414
2017-03-23,CT N7.N7,58,P,0.237516414
2017-03-23,CT N7.N7,59,C,0.22526679
2017-03-23,CT N7.N7,59,P,0.22526679
2017-03-23,CT N7.N7,60,C,0.230654336
2017-03-23,CT N7.N7,60,P,0.230654336
2017-03-23,CT N7.N7,61,C,0.229365565
2017-03-23,CT N7.N7,61,P,0.229365565
2017-03-23,CT N7.N7,62,C,0.216224357
2017-03-23,CT N7.N7,62,P,0.216224357
2017-03-23,CT N7.N7,63,C,0.218431064
2017-03-23,CT N7.N7,63,P,0.218431064
2017-03-23,CT N7.N7,64,C,0.210614603
2017-03-23,CT N7.N7,64,P,0.210614603
2017-03-23,CT N7.N7,65,C,0.210528178
2017-03-23,CT N7.N7,65,P,0.210528178
2017-03-23,CT N7.N7,66,C,0.20669831
2017-03-23,CT N7.N7,66,P,0.20669831
2017-03-23,CT N7.N7,67,C,0.203149878
2017-03-23,CT N7.N7,67,P,0.203149878
2017-03-23,CT N7.N7,68,C,0.201370627
2017-03-23,CT N7.N7,68,P,0.201370627
2017-03-23,CT N7.N7,69,C,0.198176022
2017-03-23,CT N7.N7,69,P,0.198176022
2017-03-23,CT N7.N7,70,C,0.196604753
2017-03-23,CT N7.N7,70,P,0.196604753
2017-03-23,CT N7.N7,71,C,0.194197417
2017-03-23,CT N7.N7,71,P,0.194197417
2017-03-23,CT N7.N7,72,C,0.193986596
2017-03-23,CT N7.N7,72,P,0.193986596
2017-03-23,CT N7.N7,73,C,0.192864403
2017-03-23,CT N7.N7,73,P,0.192864403
2017-03-23,CT N7.N7,74,C,0.19240813
2017-03-23,CT N7.N7,74,P,0.19240813
2017-03-23,CT N7.N7,75,C,0.192887498
2017-03-23,CT N7.N7,75,P,0.192887498
2017-03-23,CT N7.N7,76,C,0.193171883
2017-03-23,CT N7.N7,76,P,0.193171883
2017-03-23,CT N7.N7,77,C,0.194533613
2017-03-23,CT N7.N7,77,P,0.194533613
2017-03-23,CT N7.N7,78,C,0.196173357
2017-03-23,CT N7.N7,78,P,0.196173357
2017-03-23,CT N7.N7,79,C,0.197504711
2017-03-23,CT N7.N7,79,P,0.197504711
2017-03-23,CT N7.N7,80,C,0.200010268
2017-03-23,CT N7.N7,80,P,0.200010268
2017-03-23,CT N7.N7,81,C,0.202609717
2017-03-23,CT N7.N7,81,P,0.202609717
2017-03-23,CT N7.N7,82,C,0.204892546
2017-03-23,CT N7.N7,82,P,0.204892546
2017-03-23,CT N7.N7,83,C,0.207136018
2017-03-23,CT N7.N7,83,P,0.207136018
2017-03-23,CT N7.N7,84,C,0.209669633
2017-03-23,CT N7.N7,84,P,0.209669633
2017-03-23,CT N7.N7,85,C,0.212917149
2017-03-23,CT N7.N7,85,P,0.212917149
2017-03-23,CT N7.N7,86,C,0.215556212
2017-03-23,CT N7.N7,86,P,0.215556212
2017-03-23,CT N7.N7,87,C,0.21779295
2017-03-23,CT N7.N7,87,P,0.21779295
2017-03-23,CT N7.N7,88,C,0.220993565
2017-03-23,CT N7.N7,88,P,0.220993565
2017-03-23,CT N7.N7,89,C,0.223361203
2017-03-23,CT N7.N7,89,P,0.223361203
2017-03-23,CT N7.N7,90,C,0.226331634
2017-03-23,CT N7.N7,90,P,0.226331634
2017-03-23,CT N7.N7,91,C,0.22894354
2017-03-23,CT N7.N7,91,P,0.22894354
2017-03-23,CT N7.N7,92,C,0.233069314
2017-03-23,CT N7.N7,92,P,0.233069314
2017-03-23,CT N7.N7,93,C,0.235815575
2017-03-23,CT N7.N7,93,P,0.235815575
2017-03-23,CT N7.N7,94,C,0.239028292
2017-03-23,CT N7.N7,94,P,0.239028292
2017-03-23,CT N7.N7,95,C,0.24313802
2017-03-23,CT N7.N7,95,P,0.24313802
2017-03-23,CT N7.N7,96,C,0.246156958
2017-03-23,CT N7.N7,96,P,0.246156958
2017-03-23,CT N7.N7,97,C,0.247898264
2017-03-23,CT N7.N7,97,P,0.247898264
2017-03-23,CT N7.N7,98,C,0.251315885
2017-03-23,CT N7.N7,98,P,0.251315885
2017-03-23,CT N7.N7,99,C,0.253707222
2017-03-23,CT N7.N7,99,P,0.253707222
2017-03-23,CT N7.N7,100,C,0.258837966
2017-03-23,CT N7.N7,100,P,0.258837966
2017-03-23,CT N7.N7,110,C,0.285720151
2017-03-23,CT N7.N7,110,P,0.285720151
2017-03-23,CT N7.N7,115,C,0.303893937
2017-03-23,CT N7.N7,115,P,0.303893937
2017-03-23,CT N7.N7,120,C,0.310962654
2017-03-23,CT N7.N7,120,P,0.310962654
2017-03-23,CT N7.N7,148,C,0.443682663
2017-03-23,CT N7.N7,148,P,0.443682663
2017-03-23,CT N7.N7,149,C,0.447847826
2017-03-23,CT N7.N7,149,P,0.447847826
2017-03-23,CT N7.N7,150,C,0.451979871
2017-03-23,CT N7.N7,150,P,0.451979871
2017-03-26,CT N7.N7,40,C,0.509030588
2017-03-26,CT N7.N7,40,P,0.509030588
2017-03-26,CT N7.N7,43,C,0.457997364
2017-03-26,CT N7.N7,43,P,0.457997364
2017-03-26,CT N7.N7,44,C,0.441743396
2017-03-26,CT N7.N7,44,P,0.441743396
2017-03-26,CT N7.N7,45,C,0.425838446
2017-03-26,CT N7.N7,45,P,0.425838446
2017-03-26,CT N7.N7,46,C,0.410263365
2017-03-26,CT N7.N7,46,P,0.410263365
2017-03-26,CT N7.N7,47,C,0.395003519
2017-03-26,CT N7.N7,47,P,0.395003519
2017-03-26,CT N7.N7,48,C,0.380043415
2017-03-26,CT N7.N7,48,P,0.380043415
2017-03-26,CT N7.N7,49,C,0.365368932
2017-03-26,CT N7.N7,49,P,0.365368932
2017-03-26,CT N7.N7,50,C,0.350966881
2017-03-26,CT N7.N7,50,P,0.350966881
2017-03-26,CT N7.N7,51,C,0.336824244
2017-03-26,CT N7.N7,51,P,0.336824244
2017-03-26,CT N7.N7,52,C,0.322929413
2017-03-26,CT N7.N7,52,P,0.322929413
2017-03-26,CT N7.N7,53,C,0.309270074
2017-03-26,CT N7.N7,53,P,0.309270074
2017-03-26,CT N7.N7,54,C,0.29583619
2017-03-26,CT N7.N7,54,P,0.29583619
2017-03-26,CT N7.N7,55,C,0.282616641
2017-03-26,CT N7.N7,55,P,0.282616641
2017-03-26,CT N7.N7,56,C,0.26960106
2017-03-26,CT N7.N7,56,P,0.26960106
2017-03-26,CT N7.N7,57,C,0.256781003
2017-03-26,CT N7.N7,57,P,0.256781003
2017-03-26,CT N7.N7,58,C,0.244145669
2017-03-26,CT N7.N7,58,P,0.244145669
2017-03-26,CT N7.N7,59,C,0.23168543
2017-03-26,CT N7.N7,59,P,0.23168543
2017-03-26,CT N7.N7,60,C,0.237331611
2017-03-26,CT N7.N7,60,P,0.237331611
2017-03-26,CT N7.N7,61,C,0.22436768
2017-03-26,CT N7.N7,61,P,0.22436768
2017-03-26,CT N7.N7,62,C,0.22277355
2017-03-26,CT N7.N7,62,P,0.22277355
2017-03-26,CT N7.N7,63,C,0.218024127
2017-03-26,CT N7.N7,63,P,0.218024127
2017-03-26,CT N7.N7,64,C,0.217308508
2017-03-26,CT N7.N7,64,P,0.217308508
2017-03-26,CT N7.N7,65,C,0.213055136
2017-03-26,CT N7.N7,65,P,0.213055136
2017-03-26,CT N7.N7,66,C,0.210194788
2017-03-26,CT N7.N7,66,P,0.210194788
2017-03-26,CT N7.N7,67,C,0.207427146
2017-03-26,CT N7.N7,67,P,0.207427146
2017-03-26,CT N7.N7,68,C,0.20412318
2017-03-26,CT N7.N7,68,P,0.20412318
2017-03-26,CT N7.N7,69,C,0.201874354
2017-03-26,CT N7.N7,69,P,0.201874354
2017-03-26,CT N7.N7,70,C,0.199633486
2017-03-26,CT N7.N7,70,P,0.199633486
2017-03-26,CT N7.N7,71,C,0.198163877
2017-03-26,CT N7.N7,71,P,0.198163877
2017-03-26,CT N7.N7,72,C,0.196634971
2017-03-26,CT N7.N7,72,P,0.196634971
2017-03-26,CT N7.N7,73,C,0.194603485
2017-03-26,CT N7.N7,73,P,0.194603485
2017-03-26,CT N7.N7,74,C,0.194429997
2017-03-26,CT N7.N7,74,P,0.194429997
2017-03-26,CT N7.N7,75,C,0.194450801
2017-03-26,CT N7.N7,75,P,0.194450801
2017-03-26,CT N7.N7,76,C,0.195845766
2017-03-26,CT N7.N7,76,P,0.195845766
2017-03-26,CT N7.N7,77,C,0.196842664
2017-03-26,CT N7.N7,77,P,0.196842664
2017-03-26,CT N7.N7,78,C,0.19882031
2017-03-26,CT N7.N7,78,P,0.19882031
2017-03-26,CT N7.N7,79,C,0.200443029
2017-03-26,CT N7.N7,79,P,0.200443029
2017-03-26,CT N7.N7,80,C,0.202539863
2017-03-26,CT N7.N7,80,P,0.202539863
2017-03-26,CT N7.N7,81,C,0.204651165
2017-03-26,CT N7.N7,81,P,0.204651165
2017-03-26,CT N7.N7,82,C,0.207764472
2017-03-26,CT N7.N7,82,P,0.207764472
2017-03-26,CT N7.N7,83,C,0.210076277
2017-03-26,CT N7.N7,83,P,0.210076277
2017-03-26,CT N7.N7,84,C,0.212600758
2017-03-26,CT N7.N7,84,P,0.212600758
2017-03-26,CT N7.N7,85,C,0.215736922
2017-03-26,CT N7.N7,85,P,0.215736922
2017-03-26,CT N7.N7,86,C,0.218151554
2017-03-26,CT N7.N7,86,P,0.218151554
2017-03-26,CT N7.N7,87,C,0.221036467
2017-03-26,CT N7.N7,87,P,0.221036467
2017-03-26,CT N7.N7,88,C,0.223796116
2017-03-26,CT N7.N7,88,P,0.223796116
2017-03-26,CT N7.N7,89,C,0.226757303
2017-03-26,CT N7.N7,89,P,0.226757303
2017-03-26,CT N7.N7,90,C,0.229001725
2017-03-26,CT N7.N7,90,P,0.229001725
2017-03-26,CT N7.N7,91,C,0.23212393
2017-03-26,CT N7.N7,91,P,0.23212393
2017-03-26,CT N7.N7,92,C,0.235111879
2017-03-26,CT N7.N7,92,P,0.235111879
2017-03-26,CT N7.N7,93,C,0.238231342
2017-03-26,CT N7.N7,93,P,0.238231342
2017-03-26,CT N7.N7,94,C,0.241822324
2017-03-26,CT N7.N7,94,P,0.241822324
2017-03-26,CT N7.N7,95,C,0.244049806
2017-03-26,CT N7.N7,95,P,0.244049806
2017-03-26,CT N7.N7,96,C,0.247220358
2017-03-26,CT N7.N7,96,P,0.247220358
2017-03-26,CT N7.N7,97,C,0.251933157
2017-03-26,CT N7.N7,97,P,0.251933157
2017-03-26,CT N7.N7,98,C,0.25579317
2017-03-26,CT N7.N7,98,P,0.25579317
2017-03-26,CT N7.N7,99,C,0.258688329
2017-03-26,CT N7.N7,99,P,0.258688329
2017-03-26,CT N7.N7,100,C,0.260447934
2017-03-26,CT N7.N7,100,P,0.260447934
2017-03-26,CT N7.N7,110,C,0.29855848
2017-03-26,CT N7.N7,110,P,0.29855848
2017-03-26,CT N7.N7,115,C,0.306955192
2017-03-26,CT N7.N7,115,P,0.306955192
2017-03-26,CT N7.N7,120,C,0.3368492
2017-03-26,CT N7.N7,120,P,0.3368492
2017-03-26,CT N7.N7,148,C,0.449510081
2017-03-26,CT N7.N7,148,P,0.449510081
2017-03-26,CT N7.N7,149,C,0.453752447
2017-03-26,CT N7.N7,149,P,0.453752447
2017-03-26,CT N7.N7,150,C,0.457961057
2017-03-26,CT N7.N7,150,P,0.457961057
2017-03-27,CT N7.N7,40,C,0.508546692
2017-03-27,CT N7.N7,40,P,0.508546692
2017-03-27,CT N7.N7,43,C,0.457164816
2017-03-27,CT N7.N7,43,P,0.457164816
2017-03-27,CT N7.N7,44,C,0.440799439
2017-03-27,CT N7.N7,44,P,0.440799439
2017-03-27,CT N7.N7,45,C,0.424784346
2017-03-27,CT N7.N7,45,P,0.424784346
2017-03-27,CT N7.N7,46,C,0.409100821
2017-03-27,CT N7.N7,46,P,0.409100821
2017-03-27,CT N7.N7,47,C,0.393734322
2017-03-27,CT N7.N7,47,P,0.393734322
2017-03-27,CT N7.N7,48,C,0.378669491
2017-03-27,CT N7.N7,48,P,0.378669491
2017-03-27,CT N7.N7,49,C,0.363890797
2017-03-27,CT N7.N7,49,P,0.363890797
2017-03-27,CT N7.N7,50,C,0.349386173
2017-03-27,CT N7.N7,50,P,0.349386173
2017-03-27,CT N7.N7,51,C,0.335141477
2017-03-27,CT N7.N7,51,P,0.335141477
2017-03-27,CT N7.N7,52,C,0.321146784
2017-03-27,CT N7.N7,52,P,0.321146784
2017-03-27,CT N7.N7,53,C,0.307388263
2017-03-27,CT N7.N7,53,P,0.307388263
2017-03-27,CT N7.N7,54,C,0.293855937
2017-03-27,CT N7.N7,54,P,0.293855937
2017-03-27,CT N7.N7,55,C,0.280538397
2017-03-27,CT N7.N7,55,P,0.280538397
2017-03-27,CT N7.N7,56,C,0.267425729
2017-03-27,CT N7.N7,56,P,0.267425729
2017-03-27,CT N7.N7,57,C,0.254507713
2017-03-27,CT N7.N7,57,P,0.254507713
2017-03-27,CT N7.N7,58,C,0.241777045
2017-03-27,CT N7.N7,58,P,0.241777045
2017-03-27,CT N7.N7,59,C,0.229220192
2017-03-27,CT N7.N7,59,P,0.229220192
2017-03-27,CT N7.N7,60,C,0.23463208
2017-03-27,CT N7.N7,60,P,0.23463208
2017-03-27,CT N7.N7,61,C,0.233235722
2017-03-27,CT N7.N7,61,P,0.233235722
2017-03-27,CT N7.N7,62,C,0.219761759
2017-03-27,CT N7.N7,62,P,0.219761759
2017-03-27,CT N7.N7,63,C,0.221913182
2017-03-27,CT N7.N7,63,P,0.221913182
2017-03-27,CT N7.N7,64,C,0.219178915
2017-03-27,CT N7.N7,64,P,0.219178915
2017-03-27,CT N7.N7,65,C,0.21365144
2017-03-27,CT N7.N7,65,P,0.21365144
2017-03-27,CT N7.N7,66,C,0.20963202
2017-03-27,CT N7.N7,66,P,0.20963202
2017-03-27,CT N7.N7,67,C,0.208523371
2017-03-27,CT N7.N7,67,P,0.208523371
2017-03-27,CT N7.N7,68,C,0.203929637
2017-03-27,CT N7.N7,68,P,0.203929637
2017-03-27,CT N7.N7,69,C,0.202281744
2017-03-27,CT N7.N7,69,P,0.202281744
2017-03-27,CT N7.N7,70,C,0.200203772
2017-03-27,CT N7.N7,70,P,0.200203772
2017-03-27,CT N7.N7,71,C,0.198574862
2017-03-27,CT N7.N7,71,P,0.198574862
2017-03-27,CT N7.N7,72,C,0.196712097
2017-03-27,CT N7.N7,72,P,0.196712097
2017-03-27,CT N7.N7,73,C,0.196124263
2017-03-27,CT N7.N7,73,P,0.196124263
2017-03-27,CT N7.N7,74,C,0.195171594
2017-03-27,CT N7.N7,74,P,0.195171594
2017-03-27,CT N7.N7,75,C,0.195955496
2017-03-27,CT N7.N7,75,P,0.195955496
2017-03-27,CT N7.N7,76,C,0.19643879
2017-03-27,CT N7.N7,76,P,0.19643879
2017-03-27,CT N7.N7,77,C,0.19795444
2017-03-27,CT N7.N7,77,P,0.19795444
2017-03-27,CT N7.N7,78,C,0.199719243
2017-03-27,CT N7.N7,78,P,0.199719243
2017-03-27,CT N7.N7,79,C,0.201830103
2017-03-27,CT N7.N7,79,P,0.201830103
2017-03-27,CT N7.N7,80,C,0.20379116
2017-03-27,CT N7.N7,80,P,0.20379116
2017-03-27,CT N7.N7,81,C,0.206550681
2017-03-27,CT N7.N7,81,P,0.206550681
2017-03-27,CT N7.N7,82,C,0.209019555
2017-03-27,CT N7.N7,82,P,0.209019555
2017-03-27,CT N7.N7,83,C,0.211498978
2017-03-27,CT N7.N7,83,P,0.211498978
2017-03-27,CT N7.N7,84,C,0.214353108
2017-03-27,CT N7.N7,84,P,0.214353108
2017-03-27,CT N7.N7,85,C,0.217145437
2017-03-27,CT N7.N7,85,P,0.217145437
2017-03-27,CT N7.N7,86,C,0.219268661
2017-03-27,CT N7.N7,86,P,0.219268661
2017-03-27,CT N7.N7,87,C,0.221992697
2017-03-27,CT N7.N7,87,P,0.221992697
2017-03-27,CT N7.N7,88,C,0.224712715
2017-03-27,CT N7.N7,88,P,0.224712715
2017-03-27,CT N7.N7,89,C,0.22780148
2017-03-27,CT N7.N7,89,P,0.22780148
2017-03-27,CT N7.N7,90,C,0.231746596
2017-03-27,CT N7.N7,90,P,0.231746596
2017-03-27,CT N7.N7,91,C,0.233990311
2017-03-27,CT N7.N7,91,P,0.233990311
2017-03-27,CT N7.N7,92,C,0.237803951
2017-03-27,CT N7.N7,92,P,0.237803951
2017-03-27,CT N7.N7,93,C,0.240118124
2017-03-27,CT N7.N7,93,P,0.240118124
2017-03-27,CT N7.N7,94,C,0.242882864
2017-03-27,CT N7.N7,94,P,0.242882864
2017-03-27,CT N7.N7,95,C,0.246571987
2017-03-27,CT N7.N7,95,P,0.246571987
2017-03-27,CT N7.N7,96,C,0.249023076
2017-03-27,CT N7.N7,96,P,0.249023076
2017-03-27,CT N7.N7,97,C,0.253109327
2017-03-27,CT N7.N7,97,P,0.253109327
2017-03-27,CT N7.N7,98,C,0.256219755
2017-03-27,CT N7.N7,98,P,0.256219755
2017-03-27,CT N7.N7,99,C,0.258183443
2017-03-27,CT N7.N7,99,P,0.258183443
2017-03-27,CT N7.N7,100,C,0.26309079
2017-03-27,CT N7.N7,100,P,0.26309079
2017-03-27,CT N7.N7,110,C,0.294386022
2017-03-27,CT N7.N7,110,P,0.294386022
2017-03-27,CT N7.N7,115,C,0.312921093
2017-03-27,CT N7.N7,115,P,0.312921093
2017-03-27,CT N7.N7,120,C,0.3200557
2017-03-27,CT N7.N7,120,P,0.3200557
2017-03-27,CT N7.N7,148,C,0.455967363
2017-03-27,CT N7.N7,148,P,0.455967363
2017-03-27,CT N7.N7,149,C,0.460233805
2017-03-27,CT N7.N7,149,P,0.460233805
2017-03-27,CT N7.N7,150,C,0.464464599
2017-03-27,CT N7.N7,150,P,0.464464599
2017-03-28,CT N7.N7,40,C,0.511460352
2017-03-28,CT N7.N7,40,P,0.511460352
2017-03-28,CT N7.N7,43,C,0.45975481
2017-03-28,CT N7.N7,43,P,0.45975481
2017-03-28,CT N7.N7,44,C,0.443286951
2017-03-28,CT N7.N7,44,P,0.443286951
2017-03-28,CT N7.N7,45,C,0.427171872
2017-03-28,CT N7.N7,45,P,0.427171872
2017-03-28,CT N7.N7,46,C,0.411390004
2017-03-28,CT N7.N7,46,P,0.411390004
2017-03-28,CT N7.N7,47,C,0.395925982
2017-03-28,CT N7.N7,47,P,0.395925982
2017-03-28,CT N7.N7,48,C,0.380766756
2017-03-28,CT N7.N7,48,P,0.380766756
2017-03-28,CT N7.N7,49,C,0.365895454
2017-03-28,CT N7.N7,49,P,0.365895454
2017-03-28,CT N7.N7,50,C,0.351299536
2017-03-28,CT N7.N7,50,P,0.351299536
2017-03-28,CT N7.N7,51,C,0.336965798
2017-03-28,CT N7.N7,51,P,0.336965798
2017-03-28,CT N7.N7,52,C,0.322882059
2017-03-28,CT N7.N7,52,P,0.322882059
2017-03-28,CT N7.N7,53,C,0.309036817
2017-03-28,CT N7.N7,53,P,0.309036817
2017-03-28,CT N7.N7,54,C,0.295418913
2017-03-28,CT N7.N7,54,P,0.295418913
2017-03-28,CT N7.N7,55,C,0.282017282
2017-03-28,CT N7.N7,55,P,0.282017282
2017-03-28,CT N7.N7,56,C,0.268821566
2017-03-28,CT N7.N7,56,P,0.268821566
2017-03-28,CT N7.N7,57,C,0.255822619
2017-03-28,CT N7.N7,57,P,0.255822619
2017-03-28,CT N7.N7,58,C,0.243009069
2017-03-28,CT N7.N7,58,P,0.243009069
2017-03-28,CT N7.N7,59,C,0.230373114
2017-03-28,CT N7.N7,59,P,0.230373114
2017-03-28,CT N7.N7,60,C,0.235800649
2017-03-28,CT N7.N7,60,P,0.235800649
2017-03-28,CT N7.N7,61,C,0.234382025
2017-03-28,CT N7.N7,61,P,0.234382025
2017-03-28,CT N7.N7,62,C,0.229683456
2017-03-28,CT N7.N7,62,P,0.229683456
2017-03-28,CT N7.N7,63,C,0.22296729
2017-03-28,CT N7.N7,63,P,0.22296729
2017-03-28,CT N7.N7,64,C,0.220200403
2017-03-28,CT N7.N7,64,P,0.220200403
2017-03-28,CT N7.N7,65,C,0.214624453
2017-03-28,CT N7.N7,65,P,0.214624453
2017-03-28,CT N7.N7,66,C,0.21056284
2017-03-28,CT N7.N7,66,P,0.21056284
2017-03-28,CT N7.N7,67,C,0.206775325
2017-03-28,CT N7.N7,67,P,0.206775325
2017-03-28,CT N7.N7,68,C,0.202596435
2017-03-28,CT N7.N7,68,P,0.202596435
2017-03-28,CT N7.N7,69,C,0.199520991
2017-03-28,CT N7.N7,69,P,0.199520991
2017-03-28,CT N7.N7,70,C,0.198010075
2017-03-28,CT N7.N7,70,P,0.198010075
2017-03-28,CT N7.N7,71,C,0.195533321
2017-03-28,CT N7.N7,71,P,0.195533321
2017-03-28,CT N7.N7,72,C,0.194140128
2017-03-28,CT N7.N7,72,P,0.194140128
2017-03-28,CT N7.N7,73,C,0.192947504
2017-03-28,CT N7.N7,73,P,0.192947504
2017-03-28,CT N7.N7,74,C,0.193181774
2017-03-28,CT N7.N7,74,P,0.193181774
2017-03-28,CT N7.N7,75,C,0.193340955
2017-03-28,CT N7.N7,75,P,0.193340955
2017-03-28,CT N7.N7,76,C,0.193951904
2017-03-28,CT N7.N7,76,P,0.193951904
